pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000154,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,2,41923.02,4,Pedido histórico field mock (2025-09-18),true,5492995028869
PF-000155,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11096.32,4,Pedido histórico field mock (2025-10-26),true,5492995028869
PF-000155,BEL-ACE-011,Kétchup Dánica 3kg,4,7594.92,4,Pedido histórico field mock (2025-10-26),true,5492995028869
PF-000155,BEL-FIA-006,Jamonada La Tirolesa,4,3876.00,4,Pedido histórico field mock (2025-10-26),true,5492995028869
PF-000156,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11096.32,4,Pedido histórico field mock (2025-12-10),true,5492995028869
PF-000156,BEL-ACE-011,Kétchup Dánica 3kg,3,7594.92,4,Pedido histórico field mock (2025-12-10),true,5492995028869
PF-000156,BEL-QUE-008,Muzzarella Unión,3,7446.00,4,Pedido histórico field mock (2025-12-10),true,5492995028869
PF-000157,BEL-ACE-018,Salsa Golf Dánica 3kg,1,11096.32,4,Pedido histórico field mock (2026-01-20),true,5492995028869
PF-000157,BEL-ACE-011,Kétchup Dánica 3kg,2,7594.92,4,Pedido histórico field mock (2026-01-20),true,5492995028869
PF-000158,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido reciente field mock (2026-04-16),true,5492995028869
PF-000158,BEL-QUE-004,Cheddar Pouch La Paulina,3,24174.00,4,Pedido reciente field mock (2026-04-16),true,5492995028869
PF-000159,BEL-ACE-011,Kétchup Dánica 3kg,1,7594.92,4,Pedido reciente field mock (2026-04-22),true,5492995028869
PF-000159,BEL-QUE-004,Cheddar Pouch La Paulina,3,24174.00,4,Pedido reciente field mock (2026-04-22),true,5492995028869
PF-000160,BEL-QUE-004,Cheddar Pouch La Paulina,1,24174.00,4,Pedido reciente field mock (2026-04-24),true,5492995028869
PF-000160,BEL-ACE-018,Salsa Golf Dánica 3kg,1,11096.32,4,Pedido reciente field mock (2026-04-24),true,5492995028869
PF-000161,BEL-ACE-011,Kétchup Dánica 3kg,2,8935.20,1,Pedido histórico field mock (2025-06-06),true,5493517304254
PF-000161,BEL-ACE-016,Mostaza Dánica 3kg,3,6430.80,1,Pedido histórico field mock (2025-06-06),true,5493517304254
PF-000161,BEL-FIA-001,Bondiola Natural Pig,3,20027.90,1,Pedido histórico field mock (2025-06-06),true,5493517304254
PF-000162,BEL-ACE-011,Kétchup Dánica 3kg,4,8935.20,1,Pedido histórico field mock (2025-07-05),true,5493517304254
PF-000162,BEL-ACE-016,Mostaza Dánica 3kg,3,6430.80,1,Pedido histórico field mock (2025-07-05),true,5493517304254
PF-000162,BEL-ACE-017,Mostaza Dánica Individual,2,7422.00,1,Pedido histórico field mock (2025-07-05),true,5493517304254
PF-000162,BEL-FIA-006,Jamonada La Tirolesa,2,4560.00,1,Pedido histórico field mock (2025-07-05),true,5493517304254
PF-000163,BEL-ACE-011,Kétchup Dánica 3kg,4,8935.20,1,Pedido histórico field mock (2025-08-20),true,5493517304254
PF-000163,BEL-ACE-016,Mostaza Dánica 3kg,4,6430.80,1,Pedido histórico field mock (2025-08-20),true,5493517304254
PF-000163,BEL-ACE-015,Mayonesa Dánica Individual,4,8313.60,1,Pedido histórico field mock (2025-08-20),true,5493517304254
PF-000163,BEL-QUE-006,Cremoso La Paulina,2,8364.00,1,Pedido histórico field mock (2025-08-20),true,5493517304254
PF-000164,BEL-ACE-011,Kétchup Dánica 3kg,2,8935.20,1,Pedido histórico field mock (2025-09-22),true,5493517304254
PF-000164,BEL-ACE-016,Mostaza Dánica 3kg,4,6430.80,1,Pedido histórico field mock (2025-09-22),true,5493517304254
PF-000164,BEL-FIA-003,Jamón Cocido La Tirolesa,1,7398.00,1,Pedido histórico field mock (2025-09-22),true,5493517304254
PF-000164,BEL-QUE-008,Muzzarella Unión,4,8760.00,1,Pedido histórico field mock (2025-09-22),true,5493517304254
PF-000165,BEL-ACE-011,Kétchup Dánica 3kg,2,8935.20,1,Pedido histórico field mock (2025-10-27),true,5493517304254
PF-000165,BEL-ACE-016,Mostaza Dánica 3kg,3,6430.80,1,Pedido histórico field mock (2025-10-27),true,5493517304254
PF-000165,BEL-FIA-006,Jamonada La Tirolesa,1,4560.00,1,Pedido histórico field mock (2025-10-27),true,5493517304254
PF-000166,BEL-ACE-011,Kétchup Dánica 3kg,3,8935.20,1,Pedido histórico field mock (2025-12-11),true,5493517304254
PF-000166,BEL-ACE-016,Mostaza Dánica 3kg,2,6430.80,1,Pedido histórico field mock (2025-12-11),true,5493517304254
PF-000166,BEL-QUE-008,Muzzarella Unión,1,8760.00,1,Pedido histórico field mock (2025-12-11),true,5493517304254
PF-000167,BEL-ACE-011,Kétchup Dánica 3kg,3,8935.20,1,Pedido histórico field mock (2026-01-20),true,5493517304254
PF-000167,BEL-ACE-016,Mostaza Dánica 3kg,1,6430.80,1,Pedido histórico field mock (2026-01-20),true,5493517304254
PF-000167,BEL-FIA-007,Salame Milán La Tirolesa,1,10584.00,1,Pedido histórico field mock (2026-01-20),true,5493517304254
PF-000167,BEL-ACE-012,Kétchup Dánica Individual,4,8692.80,1,Pedido histórico field mock (2026-01-20),true,5493517304254
PF-000168,BEL-QUE-004,Cheddar Pouch La Paulina,2,28440.00,1,Pedido reciente field mock (2026-04-02),true,5493517304254
PF-000168,BEL-QUE-013,Tybo Senda La Paulina,1,11581.20,1,Pedido reciente field mock (2026-04-02),true,5493517304254
PF-000169,BEL-ACE-011,Kétchup Dánica 3kg,1,8935.20,1,Pedido reciente field mock (2026-04-24),true,5493517304254
PF-000169,BEL-QUE-013,Tybo Senda La Paulina,1,11581.20,1,Pedido reciente field mock (2026-04-24),true,5493517304254
PF-000170,BEL-QUE-004,Cheddar Pouch La Paulina,2,28440.00,1,Pedido reciente field mock (2026-05-08),true,5493517304254
PF-000170,BEL-QUE-013,Tybo Senda La Paulina,1,11581.20,1,Pedido reciente field mock (2026-05-08),true,5493517304254
PF-000171,BEL-ACE-018,Salsa Golf Dánica 3kg,4,15012.67,2,Pedido histórico field mock (2025-06-03),true,5493416986538
PF-000171,BEL-ACE-016,Mostaza Dánica 3kg,1,7395.42,2,Pedido histórico field mock (2025-06-03),true,5493416986538
PF-000171,BEL-FIA-007,Salame Milán La Tirolesa,4,12171.60,2,Pedido histórico field mock (2025-06-03),true,5493416986538
PF-000171,BEL-LAC-002,Crema La Paulina x 5kg,2,49776.60,2,Pedido histórico field mock (2025-06-03),true,5493416986538
PF-000172,BEL-ACE-018,Salsa Golf Dánica 3kg,1,15012.67,2,Pedido histórico field mock (2025-07-07),true,5493416986538
PF-000172,BEL-ACE-016,Mostaza Dánica 3kg,4,7395.42,2,Pedido histórico field mock (2025-07-07),true,5493416986538
PF-000172,BEL-FIA-006,Jamonada La Tirolesa,4,5244.00,2,Pedido histórico field mock (2025-07-07),true,5493416986538
PF-000172,BEL-QUE-014,Tybo Unión,4,10350.00,2,Pedido histórico field mock (2025-07-07),true,5493416986538
PF-000173,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido histórico field mock (2025-08-13),true,5493416986538
PF-000173,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido histórico field mock (2025-08-13),true,5493416986538
PF-000173,BEL-ACE-012,Kétchup Dánica Individual,1,9996.72,2,Pedido histórico field mock (2025-08-13),true,5493416986538
PF-000174,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido histórico field mock (2025-09-18),true,5493416986538
PF-000174,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido histórico field mock (2025-09-18),true,5493416986538
PF-000174,BEL-QUE-010,Queso Crema La Paulina,4,34806.36,2,Pedido histórico field mock (2025-09-18),true,5493416986538
PF-000175,BEL-ACE-018,Salsa Golf Dánica 3kg,1,15012.67,2,Pedido histórico field mock (2025-10-27),true,5493416986538
PF-000175,BEL-ACE-016,Mostaza Dánica 3kg,2,7395.42,2,Pedido histórico field mock (2025-10-27),true,5493416986538
PF-000176,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido histórico field mock (2025-12-06),true,5493416986538
PF-000176,BEL-ACE-016,Mostaza Dánica 3kg,1,7395.42,2,Pedido histórico field mock (2025-12-06),true,5493416986538
PF-000176,BEL-ACE-012,Kétchup Dánica Individual,4,9996.72,2,Pedido histórico field mock (2025-12-06),true,5493416986538
PF-000177,BEL-ACE-018,Salsa Golf Dánica 3kg,3,15012.67,2,Pedido histórico field mock (2026-01-12),true,5493416986538
PF-000177,BEL-ACE-016,Mostaza Dánica 3kg,4,7395.42,2,Pedido histórico field mock (2026-01-12),true,5493416986538
PF-000177,BEL-QUE-008,Muzzarella Unión,1,10074.00,2,Pedido histórico field mock (2026-01-12),true,5493416986538
PF-000177,BEL-QUE-010,Queso Crema La Paulina,4,34806.36,2,Pedido histórico field mock (2026-01-12),true,5493416986538
PF-000178,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido reciente field mock (2026-04-06),true,5493416986538
PF-000178,BEL-ACE-011,Kétchup Dánica 3kg,1,10275.48,2,Pedido reciente field mock (2026-04-06),true,5493416986538
PF-000179,BEL-ACE-018,Salsa Golf Dánica 3kg,1,15012.67,2,Pedido reciente field mock (2026-04-16),true,5493416986538
PF-000179,BEL-QUE-013,Tybo Senda La Paulina,3,13318.38,2,Pedido reciente field mock (2026-04-16),true,5493416986538
PF-000180,BEL-ACE-011,Kétchup Dánica 3kg,2,10275.48,2,Pedido reciente field mock (2026-04-30),true,5493416986538
PF-000180,BEL-QUE-013,Tybo Senda La Paulina,1,13318.38,2,Pedido reciente field mock (2026-04-30),true,5493416986538
PF-000181,BEL-ACE-011,Kétchup Dánica 3kg,3,8041.68,3,Pedido histórico field mock (2025-06-05),true,5492619239862
PF-000181,BEL-ACE-016,Mostaza Dánica 3kg,1,5787.72,3,Pedido histórico field mock (2025-06-05),true,5492619239862
PF-000181,BEL-ACE-012,Kétchup Dánica Individual,3,7823.52,3,Pedido histórico field mock (2025-06-05),true,5492619239862
PF-000182,BEL-ACE-011,Kétchup Dánica 3kg,1,8041.68,3,Pedido histórico field mock (2025-07-12),true,5492619239862
PF-000182,BEL-ACE-016,Mostaza Dánica 3kg,3,5787.72,3,Pedido histórico field mock (2025-07-12),true,5492619239862
PF-000182,BEL-QUE-011,Romano Unión,3,8856.00,3,Pedido histórico field mock (2025-07-12),true,5492619239862
PF-000183,BEL-ACE-011,Kétchup Dánica 3kg,2,8041.68,3,Pedido histórico field mock (2025-08-13),true,5492619239862
PF-000183,BEL-ACE-016,Mostaza Dánica 3kg,3,5787.72,3,Pedido histórico field mock (2025-08-13),true,5492619239862
PF-000183,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,1,44389.08,3,Pedido histórico field mock (2025-08-13),true,5492619239862
PF-000184,BEL-ACE-011,Kétchup Dánica 3kg,2,8041.68,3,Pedido histórico field mock (2025-09-25),true,5492619239862
PF-000184,BEL-ACE-016,Mostaza Dánica 3kg,4,5787.72,3,Pedido histórico field mock (2025-09-25),true,5492619239862
PF-000184,BEL-ACE-012,Kétchup Dánica Individual,1,7823.52,3,Pedido histórico field mock (2025-09-25),true,5492619239862
PF-000184,BEL-FIA-003,Jamón Cocido La Tirolesa,3,6658.20,3,Pedido histórico field mock (2025-09-25),true,5492619239862
PF-000185,BEL-ACE-011,Kétchup Dánica 3kg,1,8041.68,3,Pedido histórico field mock (2025-10-30),true,5492619239862
PF-000185,BEL-ACE-016,Mostaza Dánica 3kg,3,5787.72,3,Pedido histórico field mock (2025-10-30),true,5492619239862
PF-000185,BEL-LAC-002,Crema La Paulina x 5kg,1,38955.60,3,Pedido histórico field mock (2025-10-30),true,5492619239862
PF-000186,BEL-ACE-011,Kétchup Dánica 3kg,1,8041.68,3,Pedido histórico field mock (2025-12-06),true,5492619239862
PF-000186,BEL-ACE-016,Mostaza Dánica 3kg,1,5787.72,3,Pedido histórico field mock (2025-12-06),true,5492619239862
PF-000187,BEL-ACE-011,Kétchup Dánica 3kg,2,8041.68,3,Pedido histórico field mock (2026-01-20),true,5492619239862
PF-000187,BEL-ACE-016,Mostaza Dánica 3kg,1,5787.72,3,Pedido histórico field mock (2026-01-20),true,5492619239862
PF-000188,BEL-ACE-011,Kétchup Dánica 3kg,3,8041.68,3,Pedido reciente field mock (2026-04-15),true,5492619239862
PF-000188,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11749.05,3,Pedido reciente field mock (2026-04-15),true,5492619239862
PF-000189,BEL-ACE-016,Mostaza Dánica 3kg,3,5787.72,3,Pedido reciente field mock (2026-04-28),true,5492619239862
PF-000189,BEL-ACE-011,Kétchup Dánica 3kg,1,8041.68,3,Pedido reciente field mock (2026-04-28),true,5492619239862
PF-000190,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11749.05,3,Pedido reciente field mock (2026-05-14),true,5492619239862
PF-000190,BEL-ACE-016,Mostaza Dánica 3kg,1,5787.72,3,Pedido reciente field mock (2026-05-14),true,5492619239862
PF-000191,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-06-01),true,5493513952681
PF-000191,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11096.32,4,Pedido histórico field mock (2025-06-01),true,5493513952681
PF-000191,BEL-FIA-001,Bondiola Natural Pig,2,17023.72,4,Pedido histórico field mock (2025-06-01),true,5493513952681
PF-000191,BEL-LAC-002,Crema La Paulina x 5kg,2,36791.40,4,Pedido histórico field mock (2025-06-01),true,5493513952681
PF-000192,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-07-04),true,5493513952681
PF-000192,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11096.32,4,Pedido histórico field mock (2025-07-04),true,5493513952681
PF-000192,BEL-QUE-011,Romano Unión,2,8364.00,4,Pedido histórico field mock (2025-07-04),true,5493513952681
PF-000193,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-08-14),true,5493513952681
PF-000193,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11096.32,4,Pedido histórico field mock (2025-08-14),true,5493513952681
PF-000193,BEL-ACE-012,Kétchup Dánica Individual,2,7388.88,4,Pedido histórico field mock (2025-08-14),true,5493513952681
PF-000194,BEL-QUE-013,Tybo Senda La Paulina,4,9844.02,4,Pedido histórico field mock (2025-09-25),true,5493513952681
PF-000194,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11096.32,4,Pedido histórico field mock (2025-09-25),true,5493513952681
PF-000195,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-10-29),true,5493513952681
PF-000195,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11096.32,4,Pedido histórico field mock (2025-10-29),true,5493513952681
PF-000196,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-12-11),true,5493513952681
PF-000196,BEL-ACE-018,Salsa Golf Dánica 3kg,4,11096.32,4,Pedido histórico field mock (2025-12-11),true,5493513952681
PF-000197,BEL-QUE-013,Tybo Senda La Paulina,4,9844.02,4,Pedido histórico field mock (2026-01-10),true,5493513952681
PF-000197,BEL-ACE-018,Salsa Golf Dánica 3kg,4,11096.32,4,Pedido histórico field mock (2026-01-10),true,5493513952681
PF-000197,BEL-QUE-006,Cremoso La Paulina,2,7109.40,4,Pedido histórico field mock (2026-01-10),true,5493513952681
PF-000197,BEL-FIA-007,Salame Milán La Tirolesa,1,8996.40,4,Pedido histórico field mock (2026-01-10),true,5493513952681
PF-000198,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido reciente field mock (2026-04-03),true,5493513952681
PF-000198,BEL-ACE-016,Mostaza Dánica 3kg,1,5466.18,4,Pedido reciente field mock (2026-04-03),true,5493513952681
PF-000199,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido reciente field mock (2026-04-21),true,5493513952681
PF-000199,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11096.32,4,Pedido reciente field mock (2026-04-21),true,5493513952681
PF-000200,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11096.32,4,Pedido reciente field mock (2026-04-29),true,5493513952681
PF-000200,BEL-ACE-011,Kétchup Dánica 3kg,3,7594.92,4,Pedido reciente field mock (2026-04-29),true,5493513952681
PF-000201,BEL-QUE-013,Tybo Senda La Paulina,1,11581.20,1,Pedido histórico field mock (2025-06-01),true,5493414799650
PF-000201,BEL-ACE-016,Mostaza Dánica 3kg,4,6430.80,1,Pedido histórico field mock (2025-06-01),true,5493414799650
PF-000202,BEL-QUE-013,Tybo Senda La Paulina,4,11581.20,1,Pedido histórico field mock (2025-07-09),true,5493414799650
PF-000202,BEL-ACE-016,Mostaza Dánica 3kg,2,6430.80,1,Pedido histórico field mock (2025-07-09),true,5493414799650
PF-000202,BEL-QUE-010,Queso Crema La Paulina,1,30266.40,1,Pedido histórico field mock (2025-07-09),true,5493414799650
PF-000203,BEL-QUE-013,Tybo Senda La Paulina,4,11581.20,1,Pedido histórico field mock (2025-08-11),true,5493414799650
PF-000203,BEL-ACE-016,Mostaza Dánica 3kg,2,6430.80,1,Pedido histórico field mock (2025-08-11),true,5493414799650
PF-000203,BEL-ACE-015,Mayonesa Dánica Individual,2,8313.60,1,Pedido histórico field mock (2025-08-11),true,5493414799650
PF-000204,BEL-QUE-013,Tybo Senda La Paulina,2,11581.20,1,Pedido histórico field mock (2025-09-25),true,5493414799650
PF-000204,BEL-ACE-016,Mostaza Dánica 3kg,2,6430.80,1,Pedido histórico field mock (2025-09-25),true,5493414799650
PF-000204,BEL-ACE-015,Mayonesa Dánica Individual,2,8313.60,1,Pedido histórico field mock (2025-09-25),true,5493414799650
PF-000205,BEL-QUE-013,Tybo Senda La Paulina,1,11581.20,1,Pedido histórico field mock (2025-11-01),true,5493414799650
PF-000205,BEL-ACE-016,Mostaza Dánica 3kg,2,6430.80,1,Pedido histórico field mock (2025-11-01),true,5493414799650
PF-000205,BEL-LAC-002,Crema La Paulina x 5kg,4,43284.00,1,Pedido histórico field mock (2025-11-01),true,5493414799650
PF-000206,BEL-QUE-013,Tybo Senda La Paulina,4,11581.20,1,Pedido histórico field mock (2025-12-13),true,5493414799650
PF-000206,BEL-ACE-016,Mostaza Dánica 3kg,1,6430.80,1,Pedido histórico field mock (2025-12-13),true,5493414799650
PF-000206,BEL-QUE-014,Tybo Unión,2,9000.00,1,Pedido histórico field mock (2025-12-13),true,5493414799650
PF-000206,BEL-QUE-011,Romano Unión,3,9840.00,1,Pedido histórico field mock (2025-12-13),true,5493414799650
PF-000207,BEL-QUE-013,Tybo Senda La Paulina,4,11581.20,1,Pedido histórico field mock (2026-01-10),true,5493414799650
PF-000207,BEL-ACE-016,Mostaza Dánica 3kg,4,6430.80,1,Pedido histórico field mock (2026-01-10),true,5493414799650
PF-000207,BEL-QUE-010,Queso Crema La Paulina,1,30266.40,1,Pedido histórico field mock (2026-01-10),true,5493414799650
PF-000207,BEL-FIA-006,Jamonada La Tirolesa,4,4560.00,1,Pedido histórico field mock (2026-01-10),true,5493414799650
PF-000208,BEL-QUE-004,Cheddar Pouch La Paulina,1,28440.00,1,Pedido reciente field mock (2026-04-09),true,5493414799650
PF-000208,BEL-ACE-016,Mostaza Dánica 3kg,3,6430.80,1,Pedido reciente field mock (2026-04-09),true,5493414799650
PF-000209,BEL-ACE-011,Kétchup Dánica 3kg,3,8935.20,1,Pedido reciente field mock (2026-04-21),true,5493414799650
PF-000209,BEL-ACE-018,Salsa Golf Dánica 3kg,3,13054.50,1,Pedido reciente field mock (2026-04-21),true,5493414799650
PF-000210,BEL-ACE-011,Kétchup Dánica 3kg,1,8935.20,1,Pedido reciente field mock (2026-05-13),true,5493414799650
PF-000210,BEL-ACE-016,Mostaza Dánica 3kg,2,6430.80,1,Pedido reciente field mock (2026-05-13),true,5493414799650
PF-000211,BEL-ACE-011,Kétchup Dánica 3kg,4,10275.48,2,Pedido histórico field mock (2025-06-04),true,5492992500733
PF-000211,BEL-ACE-016,Mostaza Dánica 3kg,4,7395.42,2,Pedido histórico field mock (2025-06-04),true,5492992500733
PF-000211,BEL-QUE-011,Romano Unión,3,11316.00,2,Pedido histórico field mock (2025-06-04),true,5492992500733
PF-000211,BEL-QUE-008,Muzzarella Unión,3,10074.00,2,Pedido histórico field mock (2025-06-04),true,5492992500733
PF-000212,BEL-ACE-011,Kétchup Dánica 3kg,3,10275.48,2,Pedido histórico field mock (2025-07-12),true,5492992500733
PF-000212,BEL-ACE-016,Mostaza Dánica 3kg,2,7395.42,2,Pedido histórico field mock (2025-07-12),true,5492992500733
PF-000212,BEL-QUE-011,Romano Unión,1,11316.00,2,Pedido histórico field mock (2025-07-12),true,5492992500733
PF-000213,BEL-ACE-011,Kétchup Dánica 3kg,1,10275.48,2,Pedido histórico field mock (2025-08-13),true,5492992500733
PF-000213,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido histórico field mock (2025-08-13),true,5492992500733
PF-000214,BEL-ACE-011,Kétchup Dánica 3kg,3,10275.48,2,Pedido histórico field mock (2025-09-24),true,5492992500733
PF-000214,BEL-ACE-016,Mostaza Dánica 3kg,1,7395.42,2,Pedido histórico field mock (2025-09-24),true,5492992500733
PF-000214,BEL-QUE-014,Tybo Unión,2,10350.00,2,Pedido histórico field mock (2025-09-24),true,5492992500733
PF-000214,BEL-ACE-017,Mostaza Dánica Individual,1,8535.30,2,Pedido histórico field mock (2025-09-24),true,5492992500733
PF-000215,BEL-ACE-011,Kétchup Dánica 3kg,3,10275.48,2,Pedido histórico field mock (2025-10-30),true,5492992500733
PF-000215,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido histórico field mock (2025-10-30),true,5492992500733
PF-000216,BEL-ACE-011,Kétchup Dánica 3kg,1,10275.48,2,Pedido histórico field mock (2025-12-07),true,5492992500733
PF-000216,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido histórico field mock (2025-12-07),true,5492992500733
PF-000216,BEL-QUE-014,Tybo Unión,4,10350.00,2,Pedido histórico field mock (2025-12-07),true,5492992500733
PF-000216,BEL-QUE-008,Muzzarella Unión,1,10074.00,2,Pedido histórico field mock (2025-12-07),true,5492992500733
PF-000217,BEL-ACE-011,Kétchup Dánica 3kg,3,10275.48,2,Pedido histórico field mock (2026-01-18),true,5492992500733
PF-000217,BEL-ACE-016,Mostaza Dánica 3kg,2,7395.42,2,Pedido histórico field mock (2026-01-18),true,5492992500733
PF-000218,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido reciente field mock (2026-05-07),true,5492992500733
PF-000218,BEL-ACE-011,Kétchup Dánica 3kg,1,10275.48,2,Pedido reciente field mock (2026-05-07),true,5492992500733
PF-000219,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido reciente field mock (2026-05-12),true,5492992500733
PF-000219,BEL-ACE-018,Salsa Golf Dánica 3kg,1,15012.67,2,Pedido reciente field mock (2026-05-12),true,5492992500733
PF-000220,BEL-ACE-011,Kétchup Dánica 3kg,1,10275.48,2,Pedido reciente field mock (2026-05-17),true,5492992500733
PF-000220,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido reciente field mock (2026-05-17),true,5492992500733
PF-000221,BEL-ACE-016,Mostaza Dánica 3kg,4,5787.72,3,Pedido histórico field mock (2025-06-02),true,5492615139305
PF-000221,BEL-ACE-011,Kétchup Dánica 3kg,4,8041.68,3,Pedido histórico field mock (2025-06-02),true,5492615139305
PF-000221,BEL-ACE-015,Mayonesa Dánica Individual,3,7482.24,3,Pedido histórico field mock (2025-06-02),true,5492615139305
PF-000222,BEL-ACE-016,Mostaza Dánica 3kg,2,5787.72,3,Pedido histórico field mock (2025-07-06),true,5492615139305
PF-000222,BEL-ACE-011,Kétchup Dánica 3kg,2,8041.68,3,Pedido histórico field mock (2025-07-06),true,5492615139305
PF-000222,BEL-ACE-012,Kétchup Dánica Individual,3,7823.52,3,Pedido histórico field mock (2025-07-06),true,5492615139305
PF-000223,BEL-ACE-016,Mostaza Dánica 3kg,1,5787.72,3,Pedido histórico field mock (2025-08-12),true,5492615139305
PF-000223,BEL-ACE-011,Kétchup Dánica 3kg,1,8041.68,3,Pedido histórico field mock (2025-08-12),true,5492615139305
PF-000223,BEL-QUE-010,Queso Crema La Paulina,2,27239.76,3,Pedido histórico field mock (2025-08-12),true,5492615139305
PF-000224,BEL-ACE-016,Mostaza Dánica 3kg,3,5787.72,3,Pedido histórico field mock (2025-09-22),true,5492615139305
PF-000224,BEL-ACE-011,Kétchup Dánica 3kg,1,8041.68,3,Pedido histórico field mock (2025-09-22),true,5492615139305
PF-000224,BEL-QUE-014,Tybo Unión,3,8100.00,3,Pedido histórico field mock (2025-09-22),true,5492615139305
PF-000225,BEL-ACE-016,Mostaza Dánica 3kg,1,5787.72,3,Pedido histórico field mock (2025-11-04),true,5492615139305
PF-000225,BEL-ACE-011,Kétchup Dánica 3kg,1,8041.68,3,Pedido histórico field mock (2025-11-04),true,5492615139305
PF-000226,BEL-ACE-016,Mostaza Dánica 3kg,1,5787.72,3,Pedido histórico field mock (2025-12-08),true,5492615139305
PF-000226,BEL-ACE-011,Kétchup Dánica 3kg,4,8041.68,3,Pedido histórico field mock (2025-12-08),true,5492615139305
PF-000226,BEL-ACE-015,Mayonesa Dánica Individual,4,7482.24,3,Pedido histórico field mock (2025-12-08),true,5492615139305
PF-000227,BEL-ACE-016,Mostaza Dánica 3kg,3,5787.72,3,Pedido histórico field mock (2026-01-17),true,5492615139305
PF-000227,BEL-ACE-011,Kétchup Dánica 3kg,4,8041.68,3,Pedido histórico field mock (2026-01-17),true,5492615139305
PF-000227,BEL-QUE-010,Queso Crema La Paulina,3,27239.76,3,Pedido histórico field mock (2026-01-17),true,5492615139305
PF-000228,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11749.05,3,Pedido reciente field mock (2026-04-10),true,5492615139305
PF-000228,BEL-QUE-004,Cheddar Pouch La Paulina,2,25596.00,3,Pedido reciente field mock (2026-04-10),true,5492615139305
PF-000229,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11749.05,3,Pedido reciente field mock (2026-04-25),true,5492615139305
PF-000229,BEL-ACE-011,Kétchup Dánica 3kg,2,8041.68,3,Pedido reciente field mock (2026-04-25),true,5492615139305
PF-000230,BEL-QUE-004,Cheddar Pouch La Paulina,1,25596.00,3,Pedido reciente field mock (2026-05-13),true,5492615139305
PF-000230,BEL-ACE-018,Salsa Golf Dánica 3kg,1,11749.05,3,Pedido reciente field mock (2026-05-13),true,5492615139305
PF-000231,BEL-QUE-013,Tybo Senda La Paulina,4,9844.02,4,Pedido histórico field mock (2025-06-03),true,5492618861463
PF-000231,BEL-ACE-016,Mostaza Dánica 3kg,4,5466.18,4,Pedido histórico field mock (2025-06-03),true,5492618861463
PF-000232,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-07-10),true,5492618861463
PF-000232,BEL-ACE-016,Mostaza Dánica 3kg,1,5466.18,4,Pedido histórico field mock (2025-07-10),true,5492618861463
PF-000233,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-08-14),true,5492618861463
PF-000233,BEL-ACE-016,Mostaza Dánica 3kg,2,5466.18,4,Pedido histórico field mock (2025-08-14),true,5492618861463
PF-000233,BEL-QUE-011,Romano Unión,2,8364.00,4,Pedido histórico field mock (2025-08-14),true,5492618861463
